20180280675	392
20180374558	460
20180754945	12
20180280056	451
20180551073	291
20180283255	349
20180752865	153
20180623909	526
20180585604	189
20180466827	650
20180689052	347
20180634390	706
20180381593	615
20180437783	465
20180021093	535
20180658795	490
20180212656	462
20180156284	131
20180141703	248
20180007236	99
20180500155	618
20180046306	477
20180461959	128
20180047633	612
20180481798	490
20180474773	98
20180587787	691
20180663023	263
20180698004	538
20180626652	239
20180245612	76
20180111946	93
20180344648	676
20180436511	669
20180362046	678
20180098957	288
20180398354	363
20180629385	148
20180617284	50
20180261960	709
20180636520	701
20180594253	299
20180479789	61
20180382093	160
20180052583	302
20180223593	230
20180114526	418
20180643748	279
20180674213	153
20180503299	196
20180360590	295
20180517282	337
20180283924	122
20180511806	104
20180248959	27
20180032333	299
20180538335	405
20180078920	368
20180038265	566
20180585762	634
20180108357	516
20180734848	11
20180003898	444
20180093886	206
20180507930	170
20180417741	325
20180692017	654
20180101459	640
20180142822	700
20180664806	560
20180387422	53
20180300820	673
20180521990	56
20180230515	106
20180065595	159
20180611758	158
20180448968	428
20180156334	648
20180433520	25
20180526179	95
20180497911	671
20180189388	505
20180202590	510
20180171766	621
20180443541	500
20180347644	216
20180015177	728
20180030664	16
20180297436	43
20180234422	216
20180292826	45
20180530323	48
20180161800	112
20180537988	620
20180363581	226
20180142817	435
20180337831	1
20180179625	66
20180658231	130
20180334013	125
20180663900	736
20180637381	569
20180424147	583
20180071353	117
20180735298	296
20180426796	490
20180559343	173
20180729387	321
20180100350	711
20180002834	231
20180286870	642
20180567076	439
20180543696	696
20180022723	443
20180551895	179
20180023787	154
20180379787	319
20180491721	597
20180671994	702
20180449265	660
20180540760	141
20180502701	224
20180513791	747
20180642995	43
20180399731	715
20180163156	17
20180086906	432
20180710799	412
20180543751	506
20180286915	536
20180411699	471
20180346525	350
20180008147	707
20180564551	711
20180138475	737
20180059679	388
20180146516	536
20180386506	474
20180181579	419
20180737997	144
20180268184	633
20180679392	109
20180722078	212
20180754123	413
20180106074	332
20180268848	380
20180711770	535
20180652397	654
20180693810	256
20180662473	2
20180022104	152
20180457256	200
20180575478	689
20180124339	267
20180409537	144
20180599269	222
20180528730	59
20180602237	355
20180468649	320
20180354466	354
20180583677	155
20180169965	568
20180404516	651
20180604678	217
20180535547	38
20180141029	444
20180401064	373
20180645625	735
20180169093	183
20180564699	199
20180364953	588
20180328508	232
20180295406	172
20180450002	322
20180520866	221
20180641262	331
20180064070	287
20180014940	456
20180423855	224
20180476229	109
20180038057	385
20180237160	561
20180219138	607
20180541047	77
20180001304	635
20180275675	747
20180049510	220
20180647189	618
20180702913	607
20180361551	547
20180475679	426
20180393328	159
20180302795	487
20180639511	61
20180463578	198
20180164275	405
20180028710	269
20180391709	545
20180187824	363
20180315035	707
20180564962	617
20180727149	67
20180511959	16
20180662112	293
20180460592	399
20180377143	433
20180693602	265
20180559140	254
20180507053	657
20180248548	319
20180599319	144
20180045498	745
20180324809	728
20180292831	742
20180135692	158
20180608377	681
20180235541	673
20180217108	560
20180092148	420
20180663226	653
20180557105	415
20180351322	330
20180692636	15
20180628474	250
20180501071	528
20180116764	728
20180227753	525
20180267273	584
20180152585	445
20180733273	570
20180222935	209
20180741933	735
20180175876	521
20180613590	165
20180436045	90
20180502443	487
20180453404	63
20180560233	278
20180534383	247
20180197226	457
20180518857	46
20180672544	599
20180424816	678
20180353352	574
20180573914	4
20180373647	654
20180275730	451
20180689047	614
20180191705	407
20180038062	183
20180451943	601
20180141242	562
20180170855	29
20180615873	310
20180336399	398
20180162656	53
20180385129	408
20180614288	431
20180579643	563
20180521624	297
20180439655	614
20180641520	630
20180060832	224
20180746285	587
20180231792	604
20180333874	6
20180257044	700
20180032739	245
20180009935	182
20180671786	449
20180250354	615
20180679700	543
20180718916	99
20180605436	584
20180382088	614
20180011280	93
20180158206	749
20180597502	672
20180489915	332
20180316981	585
20180076627	185
20180318437	299
20180354719	461
20180736878	53
20180039018	188
20180423186	285
20180281794	366
20180168385	691
20180364948	554
20180460384	225
20180684437	325
20180023584	163
20180709350	84
20180113818	124
20180339653	651
20180462509	667
20180724574	196
20180571581	345
20180645833	408
20180440550	702
20180335696	223
20180687175	295
20180651739	572
20180748979	525
20180670717	436
20180413992	226
20180338529	420
20180159736	346
20180545420	417
20180391872	521
20180612882	587
20180332136	25
20180623661	482
20180567953	256
20180418191	121
20180074958	582
20180529230	727
20180026164	198
20180294911	437
20180371983	621
20180607521	118
20180225723	627
20180658226	526
20180311336	141
20180143059	166
20180442214	314
20180156542	747
20180124963	519
20180137975	10
20180138317	538
20180287618	13
20180567131	480
20180039226	288
20180056693	705
20180219088	447
20180693958	682
20180268026	347
20180623042	49
20180622076	79
20180311341	389
20180547703	182
20180487221	738
20180161487	113
20180630325	682
20180227134	380
20180458375	122
20180556094	574
20180381643	468
20180652863	198
20180551068	291
20180048286	68
20180533467	670
20180244027	27
20180038934	16
20180451740	109
20180218227	90
20180652036	718
20180171147	653
20180448151	210
20180036027	286
20180210170	83
20180549886	216
20180475937	713
20180403966	436
20180559288	432
20180567081	542
20180613843	634
20180506603	388
20180192982	554
20180577152	73
20180671633	287
20180415859	151
20180688805	57
20180392209	121
20180021296	691
20180299263	564
20180461137	597
20180418028	164
20180276636	459
20180284988	560
20180321099	648
20180399315	620
20180027278	197
20180431901	459
20180233867	683
20180726035	644
20180366156	417
20180712057	339
20180525273	342
20180423028	363
20180578063	572
20180616987	42
20180324611	507
20180484591	639
20180684442	491
20180378520	95
20180608590	359
20180188274	96
20180029205	396
20180030709	714
20180325264	699
20180709400	256
20180056951	447
20180190130	278
20180044176	440
20180203749	592
20180411957	326
20180193319	88
20180181629	318
20180514539	362
20180412254	736
20180293945	596
20180168999	113
20180425271	407
20180298347	702
20180548772	267
20180043062	338
20180179209	549
20180519001	14
20180264693	32
20180053083	410
20180642579	398
20180206800	22
20180578113	225
20180628682	41
20180705701	729
20180074141	477
20180385337	366
20180154051	322
20180415914	137
20180701328	198
20180389863	285
20180380266	740
20180550207	224
20180294598	113
20180647452	726
20180470510	565
20180206284	462
20180437828	686
20180112193	663
20180489712	659
20180516624	425
20180238116	483
20180681501	215
20180668658	732
20180567898	742
20180603822	286
20180084781	701
20180152843	715
20180155012	667
20180352852	601
20180056490	232
20180367691	261
20180599690	572
20180182956	681
20180000090	128
20180724366	502
20180545157	733
20180703769	199
20180382604	244
20180570923	732
20180701694	660
20180407304	204
20180691680	280
20180266823	41
20180065437	375
20180703358	684
20180742022	128
20180122111	295
20180093109	194
20180378515	661
20180532809	293
20180755598	136
20180730738	551
20180159478	300
20180644198	590
20180240491	18
20180541458	231
20180233872	369
20180433673	56
20180627563	92
20180678734	19
20180258213	279
20180081369	503
20180060574	380
20180096466	56
20180504523	572
20180451888	403
20180128504	478
20180174757	749
20180551742	603
20180542166	444
20180693963	665
20180437209	56
20180388897	457
20180271357	192
20180475120	195
20180684853	91
20180267734	307
20180488077	645
20180658434	138
20180212503	495
20180293073	407
20180465302	312
20180221969	144
20180241189	589
20180048697	613
20180186502	486
20180659806	128
20180690809	47
20180585807	431
20180663181	209
20180084979	428
20180163978	430
20180663637	519
20180687844	195
20180284790	35
20180311291	8
20180400767	343
20180399681	666
20180423241	548
20180591515	487
20180638079	684
20180090737	392
20180341662	500
20180227079	289
20180430940	613
20180583727	466
20180475684	232
20180574003	557
20180192358	591
20180344034	244
20180091242	443
20180640138	88
20180314951	349
20180102380	412
20180726188	227
20180058570	88
20180640807	36
20180547906	700
20180672336	60
20180727204	26
20180705185	611
20180313208	462
20180304925	719
20180181842	75
20180261955	546
20180700214	587
20180156898	405
20180001720	383
20180119755	462
20180626597	111
20180604886	674
20180029982	322
20180575067	211
20180207909	687
20180736056	211
20180325675	274
20180260989	586
20180684179	300
20180010775	86
20180188893	497
20180601479	153
20180071298	120
20180504929	136
20180283671	401
20180718039	395
20180218385	681
20180436714	425
20180489865	353
20180392422	276
20180702710	633
20180110574	517
20180640554	434
20180282547	316
20180217271	16
20180516366	392
20180694874	46
20180241397	389
20180598819	36
20180680946	338
20180369147	324
20180131577	402
20180570249	188
20180109729	79
20180624978	680
20180584435	41
20180034769	724
20180524570	552
20180384376	264
20180104039	583
20180729848	719
20180365859	520
20180106946	535
20180475318	508
20180269561	205
20180270040	465
20180673658	493
20180580691	585
20180674832	226
20180098338	444
20180151055	646
20180345148	520
20180589872	613
20180024129	192
20180085331	96
20180049044	402
20180711765	470
20180645214	107
20180041651	341
20180596486	281
20180677357	212
20180132538	35
20180397393	484
20180537374	181
20180515455	634
20180164072	79
20180125666	230
20180712320	55
20180201055	200
20180580686	705
20180014474	509
20180429223	118
20180370195	560
20180058001	663
20180455379	108
20180019550	274
20180528111	7
20180342415	226
20180618195	562
20180247587	624
20180744513	345
20180133920	606
20180627355	121
20180185278	276
20180068175	703
20180367741	537
20180101880	76
20180712107	139
20180260222	95
20180581241	250
20180216816	459
20180054658	485
20180441922	694
20180520197	661
20180753831	633
20180429579	383
20180131424	305
20180070031	270
20180192155	437
20180644872	434
20180674010	682
20180622334	58
20180269348	394
20180567284	38
20180638337	59
20180592223	503
20180420300	401
20180355377	352
20180495573	273
20180272526	263
20180377093	319
20180172732	703
20180075305	532
20180404674	410
20180474001	571
20180336038	38
20180536716	690
20180323031	646
20180067883	498
20180397646	156
20180152838	114
20180341920	274
20180714295	732
20180629440	296
20180270446	45
20180755906	276
20180450982	613
20180230668	214
20180273437	474
20180342212	412
20180377351	718
20180136450	98
20180176629	287
20180442778	289
20180400614	11
20180473862	216
20180382554	283
20180341915	137
20180368394	708
20180139436	119
20180006889	4
20180649121	631
20180541513	679
20180219351	434
20180240897	128
20180753004	730
20180413368	20
20180692586	214
20180327294	708
20180009890	442
20180291915	50
20180259693	314
20180482809	11
20180746493	527
20180375732	94
20180393278	390
20180516416	720
20180218846	232
20180160012	75
20180238482	452
20180019342	312
20180212661	83
20180191041	679
20180025253	624
20180191447	7
20180542171	480
20180571170	546
20180106738	187
20180354055	174
20180254459	515
20180186244	599
20180060827	611
20180165855	7
20180535810	246
20180375058	489
20180281022	146
20180401941	239
20180328874	322
20180619409	260
20180055777	347
20180698370	49
20180159117	400
20180593495	655
20180401317	219
20180094852	492
20180309332	618
20180173999	654
20180119497	389
20180555228	218
20180441659	128
20180435337	22
20180577097	568
20180119339	544
20180590549	86
20180145139	634
20180424355	444
20180358626	429
20180361090	533
20180158156	106
20180460637	46
20180174762	44
20180521827	727
20180631855	78
20180076835	22
20180367889	546
20180309490	741
20180147640	691
20180534789	549
20180497445	10
20180015385	167
20180427138	537
20180161284	478
20180004909	153
20180616220	399
20180052994	563
20180682615	104
20180077082	252
20180105827	117
20180715048	264
20180745369	249
20180006686	699
20180517693	460
20180691264	306
20180390600	137
20180414953	709
20180581702	734
20180331180	166
20180146927	247
20180531392	404
20180114729	634
20180253553	45
20180013816	304
20180583519	223
20180334988	63
20180183917	195
20180229575	726
20180211800	479
20180358170	530
20180059684	130
20180740348	210
20180279993	124
20180080047	445
20180673505	6
20180710393	599
20180486666	294
20180111896	151
20180678729	164
20180365042	322
20180014524	748
20180180926	45
20180022257	80
20180373652	227
20180291251	377
20180401886	338
20180017104	546
20180069289	208
20180497029	106
20180540344	685
20180439908	12
20180612521	454
20180465252	728
20180746082	739
20180079573	379
20180493127	0
20180119602	297
20180082077	621
20180358834	342
20180271001	233
20180594100	361
20180495623	382
20180298139	573
20180355427	719
20180001199	213
20180435550	286
20180244438	235
20180181173	145
20180701541	502
20180280111	69
20180662320	164
20180112396	209
20180319145	106
20180046514	749
20180727001	527
20180047430	588
20180423444	585
20180103286	234
20180031991	449
20180028863	303
20180365661	600
20180464133	149
20180403560	45
20180186036	250
20180039587	365
20180671989	89
20180308366	357
20180304256	345
20180546945	548
20180023431	112
20180445566	527
20180401114	182
20180290285	723
20180085479	39
20180389502	714
20180139233	52
20180706815	247
20180068839	324
20180043270	373
20180071611	51
20180463014	135
20180105158	567
20180620715	31
20180112188	657
20180235486	568
20180490755	46
20180275467	674
20180217524	345
20180106119	659
20180470252	162
20180383718	527
20180440084	694
20180687433	594
20180000135	498
20180625736	288
20180540136	248
20180641049	43
20180104197	628
20180751751	512
20180744305	26
20180436917	180
20180184209	95
20180245299	513
20180650011	726
20180346936	540
20180489707	568
20180704685	726
20180187621	416
20180321570	71
20180193888	457
20180549525	254
20180681649	325
20180384015	600
20180491869	471
20180123022	102
20180087148	34
20180742230	343
20180363368	595
20180362304	615
20180004453	210
20180721841	323
20180557055	11
20180091034	699
20180235744	573
20180430677	660
20180330928	162
20180541869	446
20180036651	120
20180393689	478
20180648571	419
20180126171	118
20180593698	178
20180333305	680
20180650422	644
20180438328	547
20180190947	74
20180332339	388
20180148754	69
20180157864	326
20180443491	529
20180596541	519
20180099873	469
20180534591	541
20180125255	692
20180666836	55
20180146308	668
20180688339	426
20180162859	559
20180321412	213
20180478309	495
20180104658	171
20180064729	432
20180168182	95
20180323026	577
20180144183	93
20180591931	316
20180252795	623
20180254930	254
20180731238	157
20180451893	703
20180728268	65
20180343529	38
20180562521	527
20180084370	532
20180035319	318
20180701897	454
20180685561	155
20180170702	179
20180287568	339
20180154457	258
20180562516	623
20180030872	218
20180255380	717
20180135945	502
20180065026	357
20180334582	116
20180733887	117
20180326017	37
20180221410	735
20180209939	337
20180312197	452
20180458425	408
20180292365	305
20180729392	534
20180323387	575
20180085742	391
20180361135	539
20180421983	745
20180732823	56
20180048341	314
20180093733	52
20180580894	124
20180130671	137
20180572745	245
20180553980	543
20180657468	473
20180657107	672
20180746538	651
20180567800	749
20180638129	712
20180645630	256
20180004859	487
20180597710	691
20180072933	566
20180539043	230
20180358779	646
20180698212	392
20180434431	454
20180471010	524
20180072111	324
20180173232	545
20180519620	617
20180524099	448
20180359492	226
20180264490	426
20180604891	277
20180455592	491
20180002012	594
20180294445	146
20180338950	233
20180182748	188
20180153754	534
20180217519	643
20180449315	612
20180164325	334
20180222321	369
20180539662	652
20180328671	194
20180252226	470
20180093728	95
20180411962	28
20180079415	249
20180132899	619
20180499059	623
20180001918	277
20180524154	350
20180005161	96
20180598408	614
20180193121	62
20180087203	697
20180356749	283
20180647913	464
20180080874	647
20180587223	454
20180305583	391
20180299674	636
20180523243	497
20180037146	122
20180627152	183
20180219812	363
20180597908	116
20180627771	485
20180152169	506
20180155170	19
20180186189	599
20180615051	661
20180209117	402
20180182292	497
20180010161	325
20180620249	351
20180038681	319
20180341399	394
20180321773	622
20180414279	508
20180410635	135
20180646278	486
20180219757	331
20180700630	709
20180376385	604
20180721009	300
20180150555	288
20180068225	383
20180282339	397
20180234367	629
20180014266	706
20180458786	659
20180079776	611
20180453201	264
20180183506	338
20180329171	179
20180115798	174
20180158825	360
20180545568	562
20180104044	615
20180283463	41
20180026367	639
20180388689	418
20180302642	120
20180190333	255
20180264688	402
20180709603	463
20180202021	479
20180250607	591
20180111738	380
20180356962	287
20180598363	446
20180647660	88
20180245820	180
20180073175	212
20180107446	594
20180178659	405
20180245815	147
20180550776	314
20180309946	546
20180312510	56
20180496737	512
20180127290	722
20180428881	94
20180071764	104
20180645367	694
20180683937	224
20180468501	123
20180477809	169
20180653363	442
20180474976	623
20180172677	715
20180309074	262
20180312505	362
20180637223	498
20180230718	433
20180155165	56
20180471208	339
20180421622	64
20180190694	600
20180724213	559
20180510998	581
20180198350	533
20180681040	173
20180250968	59
20180519976	314
20180077335	298
20180098140	630
20180099868	126
20180049916	553
20180110371	653
20180501324	11
20180566170	577
20180316154	94
20180055624	395
20180496484	12
20180258208	353
20180043884	508
20180616165	39
20180077285	653
20180720722	516
20180146263	482
20180654319	468
20180369608	428
20180256494	622
20180236239	301
20180546326	35
20180609338	356
20180005617	534
20180666841	189
20180203601	143
20180438283	728
20180452799	603
20180138109	384
20180286301	294
20180729179	494
20180346683	466
20180726599	318
20180683065	42
20180437159	13
20180470658	175
20180447190	187
20180497906	132
20180071348	57
20180034621	614
20180332344	27
20180349882	265
20180355843	568
20180545212	342
20180568042	506
20180076008	484
20180724371	629
20180013147	46
20180209533	53
20180554059	579
20180419202	385
20180624567	537
20180596130	460
20180115650	375
20180100959	100
20180189849	507
20180054708	475
20180205834	160
20180074547	476
20180727620	635
20180472738	12
20180377138	499
20180618706	715
20180504062	467
20180462722	251
20180595575	66
20180452701	488
20180491305	529
20180739666	385
20180334993	568
20180138272	91
20180358631	732
20180568195	586
20180206334	674
20180430469	246
20180305217	175
20180652655	604
20180423702	230
20180022876	686
20180359334	588
20180334577	245
20180522535	632
20180291712	617
20180012186	243
20180008410	543
20180149046	232
20180124344	698
20180695166	280
20180138064	499
20180706765	339
20180427549	576
20180307197	575
20180364284	458
20180360169	593
20180416003	86
20180371211	612
20180276997	532
20180499886	567
20180432093	458
20180102583	639
20180709811	426
20180371622	602
20180644664	376
20180195151	16
20180492632	372
20180523704	618
20180226376	149
20180722336	551
20180244701	85
20180687378	458
20180207503	640
20180416830	486
20180524620	546
20180196731	377
20180326839	318
20180402436	372
20180244393	511
20180673866	366
20180195557	487
20180615199	651
20180491666	651
20180131216	300
20180030917	57
20180505900	497
20180721425	295
20180563838	246
20180047841	715
20180046875	182
20180372330	685
20180352644	377
20180117111	732
20180031011	549
20180446685	283
20180705799	565
20180677407	135
20180205220	161
20180370661	433
20180109481	309
20180549728	451
20180177748	490
20180637579	182
20180151313	126
20180310425	66
20180156948	100
20180040532	624
20180143891	305
20180171816	679
20180408373	396
20180648824	90
20180220860	233
20180560178	496
20180371830	509
20180041596	115
20180105371	478
20180531903	32
20180492790	73
20180140529	606
20180410169	549
20180740967	711
20180714553	122
20180135950	378
20180729853	149
20180149199	115
20180596080	174
20180280680	356
20180217469	688
20180678481	525
20180149462	271
20180649690	732
20180616834	65
20180626860	515
20180293692	102
20180181431	653
20180499064	324
20180253350	544
20180555797	410
20180007186	309
20180605847	654
20180371003	153
20180711146	549
20180278463	658
20180621626	723
20180139644	550
20180396888	82
20180247592	46
20180733065	295
20180230104	58
20180568859	344
20180150144	647
20180581910	4
20180725074	618
20180052836	258
20180523040	705
20180323700	457
20180697504	59
20180593545	309
20180108620	183
20180627766	551
20180306802	729
20180306960	332
20180136034	52
20180271620	523
20180299110	469
20180126221	303
20180533314	403
20180614496	432
20180529378	145
20180327602	713
20180212195	691
20180584638	36
20180057857	566
20180077746	146
20180495370	275
20180484433	585
20180603153	178
20180488899	261
20180499530	141
20180518035	38
20180357304	487
20180153496	702
20180415706	348
20180053291	212
20180073022	537
20180300968	397
20180298555	66
20180548356	42
20180148090	438
20180734442	89
20180382807	319
20180040121	356
20180326997	434
20180007444	498
20180561605	350
20180510637	400
20180352030	696
20180093317	68
20180663176	67
20180160423	341
20180181223	268
20180578885	57
20180656096	720
20180149923	386
20180468704	693
20180466569	342
20180289192	725
20180457459	19
20180495207	325
20180567750	322
20180751488	415
20180586054	727
20180288950	662
20180452185	243
20180399884	18
20180707879	403
20180165647	317
20180337415	595
20180332602	54
20180159067	18
20180291920	171
20180258569	583
20180085123	552
20180720509	142
20180397443	686
20180668247	278
20180697246	292
20180540339	203
20180342984	633
20180494504	463
20180263985	469
20180086029	621
20180210012	255
20180176579	582
20180340751	447
20180632405	479
20180745582	384
20180683120	705
20180069091	518
20180246523	600
20180339648	491
20180186397	695
20180399112	408
20180114268	310
20180356293	466
20180231381	82
20180753212	28
20180262871	536
20180413779	48
20180522074	112
20180151724	201
20180143733	683
20180009271	81
20180416206	154
20180534794	223
20180396477	572
20180245557	386
20180127899	173
20180618864	520
20180367117	336
20180024495	400
20180752246	449
20180347589	340
20180321615	403
20180404932	226
20180601895	746
20180747449	283
20180388130	676
20180062704	199
20180437575	114
20180346941	306
20180542221	88
20180500819	121
20180629588	346
20180491310	170
20180441198	296
20180040938	11
20180337623	604
20180263010	420
20180723510	107
20180630122	427
20180130508	459
20180213161	387
20180207661	65
20180554322	52
20180164067	17
20180482298	693
20180351530	15
20180540602	574
20180399929	703
20180307510	279
20180562055	120
20180331022	232
20180039637	707
20180371567	107
20180616423	315
20180708384	316
20180223638	401
20180654943	43
20180497598	634
20180040274	464
20180015846	169
20180172940	644
20180408784	94
20180559804	26
20180285899	248
20180059070	724
20180752920	551
20180498609	687
20180406546	315
20180449934	502
20180199514	538
20180752870	212
20180534175	455
20180589922	267
20180261078	199
20180671841	364
20180190125	6
20180393283	440
20180103133	293
20180003800	337
20180340335	737
20180547911	180
20180229164	259
20180133865	33
20180650214	127
20180239438	312
20180651952	272
20180304048	102
20180697399	278
20180112654	186
20180205165	177
20180609085	509
20180561402	745
20180192769	189
20180720053	606
20180584846	545
20180651125	276
20180207042	285
20180237002	379
20180749326	328
20180575736	67
20180509955	359
20180036849	112
20180531026	665
20180610178	49
20180697870	534
20180753984	6
20180710646	366
20180691309	606
20180426019	516
20180747504	357
20180157706	135
20180065184	656
20180437778	451
20180319095	175
20180492993	34
20180429787	187
20180279785	87
20180699950	718
20180741680	459
20180340493	71
20180265188	30
20180407051	318
20180289034	423
20180270501	457
20180448770	169
20180157245	535
20180234164	641
20180496479	54
20180282141	412
20180292979	147
20180722955	73
20180701491	222
20180330675	32
20180075869	687
20180062857	211
20180264074	619
20180038884	243
20180003126	734
20180353971	67
20180281586	600
20180464489	554
20180749692	264
20180538290	317
20180472535	511
20180107040	419
20180050498	560
20180165444	743
20180413215	623
20180370656	449
20180477561	613
20180705235	448
20180040482	727
20180308421	447
20180690972	560
20180642218	576
20180665667	569
20180202838	260
20180359750	728
20180037299	307
20180600573	426
20180220905	591
