20180287853	467
20180579199	458
20180732642	193
20180250837	347
20180038803	59
20180038753	575
20180618109	551
20180652321	510
20180380804	115
20180562488	34
20180587909	91
20180713506	39
20180694332	254
20180030325	510
20180729048	17
20180566861	715
20180493615	457
20180335412	159
20180349340	592
20180306774	504
20180280539	588
20180456214	465
20180342853	103
20180272548	403
20180630966	544
20180114087	707
20180585834	696
20180206772	742
20180366391	662
20180095627	171
20180418724	190
20180171585	602
20180056354	171
20180524379	559
20180157322	361
20180114959	612
20180536688	536
20180652271	723
20180274217	81
20180654549	488
20180387855	611
20180099123	484
20180178072	73
20180382220	180
20180694896	576
20180063637	455
20180084848	211
20180093339	211
20180165308	256
20180548839	535
20180754348	67
20180423105	601
20180111968	458
20180255194	54
20180492599	574
20180239465	104
20180149118	611
20180274014	452
20180680299	212
20180329451	400
20180007308	722
20180724854	487
20180644528	705
20180367352	10
20180430749	634
20180754095	86
20180754145	67
20180455511	610
20180202246	443
20180284188	49
20180461783	574
20180316384	361
20180001534	428
20180319994	479
20180449961	219
20180629199	402
20180721041	669
20180007313	119
20180349538	293
20180353632	271
20180717774	388
20180440161	576
20180096488	546
20180602314	599
20180545645	493
20180465071	742
20180018245	227
20180314973	140
20180711015	560
20180474181	628
20180023453	662
20180251079	729
20180601967	495
20180682379	569
20180146493	396
20180662292	9
20180337179	458
20180173715	60
20180224373	238
20180105240	107
20180704351	58
20180289106	623
20180302461	731
20180060240	32
20180689951	216
20180439885	224
20180454550	396
20180177572	65
20180510922	407
20180013427	91
20180231398	206
20180281713	288
20180269425	415
20180473468	157
20180753442	31
20180538412	293
20180115103	724
20180471393	97
20180365683	385
20180706376	573
20180747476	109
20180330133	391
20180014754	151
20180515121	708
20180731057	643
20180346958	143
20180297458	637
20180637503	116
20180276658	622
20180109498	99
20180176250	557
20180391325	235
20180478083	414
20180354949	64
20180128892	371
20180032360	468
20180130485	64
20180734717	367
20180198164	639
20180235152	567
20180583090	59
20180152504	306
20180479039	623
20180716913	293
20180093810	195
20180162936	691
20180671710	236
20180406004	317
20180177978	717
20180461630	111
20180653851	238
20180021987	162
20180075490	736
20180295428	609
20180161767	249
20180677384	682
20180297671	15
20180638622	249
20180397931	220
20180418055	352
20180702885	49
20180345997	64
20180400636	574
20180643161	307
20180166585	181
20180747323	556
20180011813	625
20180219165	663
20180650905	234
20180569797	219
20180041465	640
20180177156	353
20180326921	254
20180263235	664
20180749611	636
20180333332	65
20180434245	21
20180090809	519
20180053210	372
20180184905	406
20180414203	361
20180172338	418
20180409356	661
20180467354	133
20180249491	268
20180687039	39
20180363598	274
20180287903	93
20180228072	544
20180654757	41
20180448376	566
20180639889	472
20180601556	508
20180157733	39
20180560513	656
20180629051	677
20180643364	136
20180163797	298
20180709011	556
20180742455	96
20180283540	142
20180072752	629
20180512689	341
20180350230	406
20180627382	427
20180361984	6
20180350586	52
20180317498	204
20180067747	343
20180708045	559
20180581877	145
20180391944	670
20180468473	440
20180586800	513
20180611171	324
20180179389	589
20180608865	97
20180315057	430
20180751768	747
20180138810	745
20180232003	42
20180358703	207
20180658303	425
20180217551	377
20180293145	512
20180114553	503
20180288814	275
20180599346	636
20180197100	200
20180084645	62
20180121836	729
20180490213	277
20180353216	432
20180709209	449
20180237019	522
20180706168	363
20180147712	197
20180592864	357
20180561632	290
20180143810	446
20180197709	49
20180385572	375
20180125119	317
20180311616	70
20180596771	491
20180487857	96
20180245168	78
20180661995	469
20180039659	746
20180111820	193
20180702113	680
20180626927	664
20180135150	200
20180642711	573
20180454337	599
20180652469	434
20180258596	560
20180303575	445
20180204737	304
20180416639	188
20180059964	260
20180494526	102
20180013377	598
20180694743	364
20180387439	412
20180573475	230
20180322756	156
20180737455	206
20180215060	88
20180356826	344
20180740009	696
20180490777	97
20180497061	311
20180406157	380
20180726468	200
20180680354	159
20180536535	570
20180367758	544
20180701405	240
20180757344	163
20180657129	379
20180740989	719
20180382368	363
20180566906	390
20180214966	145
20180593567	352
20180486124	600
20180678553	58
20180276921	403
20180202301	340
20180322295	163
20180189465	538
20180096082	599
20180037792	252
20180152712	594
20180189312	351
20180187390	325
20180121217	371
20180190097	312
20180391117	284
20180752734	103
20180637711	514
20180391483	446
20180431199	259
20180054116	86
20180609568	565
20180593572	701
20180125535	519
20180411568	53
20180049735	409
20180261160	512
20180551298	280
20180436894	426
20180480959	288
20180647316	442
20180061770	598
20180375601	148
20180154068	563
20180556632	401
20180002598	661
20180617411	235
20180728400	453
20180374996	580
20180343200	719
20180010183	264
20180317400	43
20180407534	54
20180679930	218
20180309096	15
20180561166	495
20180157109	159
20180740014	748
20180340981	150
20180195426	714
20180030280	450
20180606840	521
20180390978	520
20180063176	23
20180390414	537
20180217496	129
20180596147	261
20180248833	338
20180209971	142
20180037223	409
20180177161	90
20180531875	291
20180381670	461
20180192024	438
20180732900	580
20180686286	497
20180510709	164
20180563865	101
20180458655	634
20180380140	648
20180191677	556
20180504803	16
20180104116	552
20180327619	696
20180652885	714
20180370064	713
20180125277	14
20180439677	671
20180611374	305
20180091056	367
20180618530	34
20180389727	650
20180511011	731
20180618936	302
20180182572	347
20180738416	407
20180609420	225
20180163228	194
20180273509	410
20180370059	169
20180380699	667
20180315518	420
20180486485	660
20180265731	268
20180320884	613
20180688005	508
20180061557	189
20180740172	581
20180161772	76
20180407073	487
20180090561	496
20180296805	540
20180363029	515
20180181195	173
20180514616	744
20180057057	259
20180061612	64
20180497522	552
20180380754	87
20180694119	118
20180708050	255
20180242019	268
20180226661	65
20180203162	270
20180453431	410
20180286323	521
20180174007	88
20180212683	34
20180240969	368
20180258235	180
20180715689	697
20180544729	483
20180297310	319
20180540827	273
20180472201	183
20180748442	710
20180245431	488
20180107934	511
20180053002	162
20180287595	351
20180557751	62
20180164758	442
20180505922	237
20180672982	401
20180231706	305
20180050991	162
20180062726	693
20180268509	26
20180191108	694
20180077570	365
20180221169	354
20180547259	386
20180323311	489
20180440830	202
20180590007	296
20180264557	539
20180615281	518
20180291734	697
20180176859	64
20180743421	245
20180068658	288
20180720947	299
20180022745	632
20180076912	40
20180307735	366
20180295997	55
20180146801	343
20180620276	79
20180127773	560
20180061815	134
20180089255	672
20180202399	366
20180701613	265
20180226859	647
20180087591	76
20180068455	78
20180475295	415
20180716452	644
20180252303	479
20180154737	64
20180340204	342
20180190360	687
20180397312	414
20180598227	350
20180591081	574
20180251961	15
20180687302	315
20180704762	659
20180403627	102
20180204529	356
20180405865	608
20180325489	719
20180224829	65
20180259151	656
20180502049	117
20180255189	430
20180428279	228
20180331866	270
20180047244	533
20180753387	388
20180137175	395
20180239104	411
20180629665	387
20180562335	554
20180111349	441
20180298166	11
20180618475	570
20180398218	680
20180645191	596
20180655723	524
20180032147	294
20180490416	561
20180339056	351
20180169220	87
20180188970	637
20180009699	195
20180611216	668
20180745649	348
20180222343	3
20180576313	398
20180175487	308
20180249536	119
20180687871	558
20180214763	195
20180422144	707
20180015507	379
20180123044	619
20180373471	480
20180690989	329
20180312482	130
20180508041	519
20180082981	25
20180141106	560
20180531514	586
20180232617	27
20180360920	483
20180728548	149
20180248164	559
20180287700	358
20180344883	542
20180030122	673
20180598796	674
20180108384	260
20180445019	354
20180586076	383
20180376665	561
20180734722	26
20180745599	101
20180166377	686
20180117128	167
20180697318	53
20180072078	174
20180054121	80
20180092230	40
20180295636	79
20180755928	715
20180033682	557
20180607801	278
20180450435	15
20180360246	362
20180330128	708
20180032558	329
20180236682	128
20180571648	588
20180104943	55
20180014293	441
20180611840	16
20180048002	473
20180053774	519
20180404340	278
20180141309	312
20180272295	32
20180016423	379
20180495903	49
20180092022	410
20180330960	362
20180390211	92
20180424224	481
20180130743	561
20180516854	23
20180295433	127
20180609207	324
20180184191	696
20180526103	365
20180489318	486
20180360662	705
20180415322	484
20180406984	706
20180125688	94
20180039714	405
20180123247	482
20180172135	467
20180650241	152
20180616856	398
20180118252	512
20180351136	527
20180636334	578
20180261621	162
20180222090	88
20180391686	37
20180189718	458
20180002906	317
20180030067	212
20180629462	159
20180086675	59
20180026652	173
20180255863	733
20180277985	661
20180373466	58
20180685167	655
20180012308	411
20180276197	133
20180353993	109
20180454134	707
20180720333	709
20180422094	450
20180031855	182
20180058795	128
20180001276	516
20180103408	110
20180526048	748
20180224012	580
20180128323	553
20180671705	62
20180600645	477
20180625610	288
20180314096	695
20180325752	258
20180161356	95
20180476311	121
20180326663	653
20180560260	404
20180662803	331
20180379195	690
20180056096	106
20180172601	387
20180756844	623
20180232830	542
20180187435	319
20180604958	4
20180567772	118
20180464769	211
20180678087	154
20180044045	473
20180208594	742
20180248159	141
20180327010	144
20180348419	558
20180237024	502
20180328738	230
20180323717	99
20180702682	608
20180532425	216
20180220932	539
20180419793	1
20180334649	563
20180201127	548
20180524850	241
20180642037	198
20180612127	424
20180485005	363
20180067291	30
20180531880	90
20180662600	542
20180530295	489
20180491743	266
20180477167	562
20180741291	195
20180567817	720
20180119005	393
20180559420	34
20180077204	78
20180268930	645
20180312532	641
20180410662	95
20180440359	88
20180450440	305
20180084234	213
20180739277	195
20180079848	738
20180036054	616
20180362737	440
20180388766	690
20180533494	728
20180076649	349
20180350383	235
20180079234	518
20180642706	56
20180238088	707
20180077412	720
20180690425	426
20180048363	638
20180697531	442
20180574386	328
20180611577	463
20180073302	519
20180399129	436
20180724651	611
20180515116	86
20180435780	27
20180124990	580
20180239931	653
20180197461	153
20180128070	223
20180127565	661
20180689738	497
20180669799	521
20180482430	682
20180393152	571
20180018037	290
20180423724	284
20180071786	534
20180021992	686
20180108850	482
20180429864	68
20180585373	314
20180096746	489
20180193970	538
20180619178	52
20180006808	638
20180082412	41
20180695704	570
20180536069	696
20180495031	613
20180634457	363
20180160906	171
20180186885	639
20180530092	282
20180563915	263
20180395846	138
20180479866	702
20180016576	347
20180455100	437
20180549289	240
20180016784	519
20180378487	328
20180337229	84
20180436067	293
20180011089	523
20180275078	217
20180417560	268
20180503995	66
20180505917	341
20180414772	698
20180258443	376
20180395796	219
20180089052	126
20180342442	729
20180290823	636
20180376199	448
20180431101	510
20180366386	681
20180319633	122
20180208441	68
20180409822	210
20180427784	391
20180246803	353
20180757958	482
20180349335	484
20180556008	431
20180127412	91
20180578085	154
20180191058	249
20180581927	636
20180669701	115
20180560463	233
20180043748	732
20180123658	3
20180431918	276
20180428750	233
20180613712	620
20180319786	507
20180376457	111
20180304328	637
20180216427	120
20180530959	305
20180670689	399
20180708867	557
20180519587	199
20180606988	608
20180131035	272
20180422089	357
20180424793	545
20180394063	37
20180304278	382
20180222551	16
20180478291	315
20180037431	125
20180009293	491
20180719443	159
20180053413	286
20180000573	11
20180031702	22
20180405038	679
20180231859	161
20180639691	60
20180430496	31
20180677434	371
20180351602	25
20180103160	105
20180228889	146
20180336065	702
20180094666	613
20180606369	110
20180583601	93
20180025275	429
20180615895	127
20180484455	297
20180225081	688
20180386275	569
20180569441	247
20180242232	560
20180237638	699
20180555919	553
20180024414	168
20180223304	574
20180071425	567
20180428131	187
20180535366	481
20180336684	664
20180241885	91
20180492862	260
20180517770	573
20180108176	637
20180194673	524
20180341887	212
20180009749	671
20180526875	739
20180444316	4
20180099692	130
20180522349	714
20180575605	22
20180151696	297
20180718482	462
20180028266	739
20180655876	91
20180243970	119
20180485163	201
20180420480	688
20180564781	418
20180161822	386
20180061096	293
20180242638	189
20180439058	734
20180752887	477
20180650028	620
20180507541	224
20180462283	670
20180619639	168
20180150221	396
20180310036	387
20180247100	224
20180484916	388
20180009551	105
20180692663	447
20180623941	127
20180140561	491
20180665947	58
20180219829	419
20180618480	286
20180445177	283
20180064498	576
20180500851	447
20180079392	557
20180057726	422
20180647677	39
20180044511	279
20180132362	591
20180477222	163
20180598643	172
20180285001	666
20180754353	391
20180344264	458
20180403632	355
20180305189	382
20180243088	260
20180379661	406
20180569025	4
20180251292	250
20180501970	506
20180095840	239
20180302100	119
20180557696	374
20180014288	504
20180741128	6
20180145632	658
20180658709	24
20180493149	396
20180543149	295
20180718477	704
20180239881	448
20180455709	107
20180745238	130
20180202707	662
20180464205	135
20180508908	515
20180025072	394
20180221585	398
20180546606	274
20180225487	211
20180236732	489
20180467820	120
20180156148	244
20180015254	8
20180245381	47
20180726884	272
20180626674	395
20180039917	174
20180258701	648
20180255660	608
20180246495	68
20180036312	426
20180056973	257
20180428542	678
20180646097	655
20180549760	224
20180545437	239
20180291684	575
20180288200	185
20180387033	594
20180167749	562
20180283688	357
20180525756	374
20180419640	73
20180690994	629
20180246550	714
20180429859	110
20180007724	157
20180570950	749
20180732379	36
20180684048	169
20180527425	633
20180040401	503
20180099331	503
20180545650	481
20180403374	310
20180064806	125
20180444524	178
20180340976	266
20180676473	267
20180671447	502
20180414822	229
20180497314	728
20180263032	134
20180335204	194
20180333327	165
20180211822	383
20180449600	245
20180555869	600
20180032821	132
20180311160	627
20180472557	249
20180141061	190
20180517404	730
20180259146	267
20180131040	648
20180327213	431
20180217546	191
20180269375	683
20180278896	81
20180682998	740
20180246748	97
20180532786	129
20180750040	4
20180263854	118
20180308596	672
20180243401	313
20180674027	546
20180057929	270
20180394677	623
20180355504	22
20180516393	93
20180675557	345
20180391072	152
20180055651	470
20180112879	675
20180682900	159
20180127001	376
20180576516	705
20180724443	736
20180547730	330
20180254080	221
20180150008	546
20180684930	216
20180543768	323
20180454545	575
20180004267	537
20180028732	94
20180101283	504
20180539065	621
20180437910	600
20180321637	90
20180499294	258
20180679053	588
20180140353	593
20180467299	240
20180724240	48
20180120925	594
20180481514	577
20180610716	296
20180113642	676
20180136259	608
20180657495	120
20180217601	714
20180311819	512
20180027969	71
20180320518	297
20180682850	238
20180406365	343
20180728092	145
20180289517	219
20180735222	619
20180707550	315
20180520527	272
20180490827	537
20180359614	102
20180554958	81
20180059400	143
20180294680	293
20180308904	231
20180545903	48
20180448787	456
20180652113	520
20180717413	373
20180317345	589
20180286729	719
20180170105	575
20180710054	464
20180545595	722
20180101689	91
20180564618	393
20180501965	586
20180498997	386
20180175284	550
20180179394	177
20180140348	377
20180447465	564
20180581263	200
20180640373	116
20180109756	690
20180390780	27
20180709367	169
20180533083	693
20180040351	424
20180259612	621
20180508660	393
20180550645	501
20180267553	748
20180597113	475
20180116633	665
20180735217	382
20180755522	646
20180090353	60
20180501296	744
20180100580	376
20180554136	448
20180098826	321
20180568114	449
20180155911	654
20180125693	336
20180253164	735
20180629101	332
20180104735	57
20180213436	618
20180164352	308
20180734880	47
20180155192	528
20180543773	374
20180464616	240
20180532836	211
20180092225	629
20180724235	413
20180548017	560
20180596097	624
20180047502	85
20180527628	164
20180013585	745
20180254897	590
20180512897	214
20180744282	679
20180509002	369
20180466651	736
20180374169	579
20180641695	160
20180271795	560
20180173051	495
20180480756	546
20180423521	658
20180109350	145
20180706995	633
20180425546	607
20180289725	257
20180684509	423
20180012516	704
20180147504	28
20180389108	564
20180628601	652
20180028935	686
20180359098	296
20180088136	581
20180574183	736
20180341318	96
20180104071	704
20180518320	729
20180018300	383
20180414356	747
20180221635	42
20180269791	340
20180337392	0
20180111096	545
20180218457	692
20180431512	353
20180112681	506
20180189881	389
20180114603	250
20180702108	337
20180037837	692
20180339928	721
20180206203	314
20180749145	561
20180429706	153
20180550442	579
20180148004	533
20180706837	347
20180730146	551
20180649757	349
20180705668	510
20180624441	706
20180056349	715
20180633135	671
20180057934	58
20180086928	702
20180688777	436
20180352721	535
20180664209	229
20180559776	31
20180731270	409
20180029638	361
20180168254	432
20180442033	264
20180532578	155
20180067083	222
20180538615	10
20180129903	501
20180517820	640
20180573733	685
20180398431	454
20180462125	429
20180660515	617
20180019978	558
20180729509	154
20180157272	537
20180216382	449
20180202920	431
20180304744	697
20180560310	449
20180505198	40
20180179439	49
20180082362	110
20180725770	197
20180587195	222
20180720080	714
20180186271	621
20180440572	23
20180470735	366
20180366228	698
20180076857	328
20180180542	453
20180115306	547
20180279599	415
20180555047	485
20180513858	268
20180526722	59
20180303833	29
20180296963	238
20180331921	146
20180225076	622
20180397718	50
20180033108	251
20180305452	137
20180053160	723
20180029177	90
20180061299	275
20180755933	167
20180530142	397
20180001950	521
20180297721	495
20180234855	355
20180733548	279
20180064548	592
20180209758	719
20180628338	181
20180168715	592
20180017750	148
20180453218	53
20180707287	107
20180452257	573
20180410399	37
20180738777	634
20180059350	329
20180708456	179
20180400641	268
20180677592	521
20180164966	641
20180372966	84
20180245634	615
20180526311	440
20180673893	282
20180146949	149
20180122494	138
20180670744	315
20180493823	704
20180557899	601
20180420475	173
20180114137	401
20180050630	37
20180090200	704
20180689743	708
20180213386	427
20180316637	335
20180305660	607
20180645910	476
20180425601	718
20180140403	226
20180483128	538
20180534916	515
20180353171	348
20180636537	270
20180022492	517
20180348790	632
20180572564	68
20180244673	618
20180540163	668
20180484866	160
20180054740	151
20180299954	740
20180403419	471
20180573064	175
20180734306	723
20180309557	201
20180407687	112
20180386691	676
20180598019	204
20180104066	15
20180055849	312
20180028469	303
20180169373	252
20180376720	256
20180107879	687
20180478336	206
20180005797	471
20180241474	493
20180206817	495
20180747526	99
20180115722	115
20180556013	142
20180362950	3
20180239049	374
20180174170	125
20180331455	241
20180161975	71
20180057320	242
20180461159	540
20180482578	354
20180222140	443
20180618114	184
20180165877	234
20180398223	13
20180710257	614
20180733603	130
20180424377	254
20180559979	470
20180088963	195
20180032405	346
20180036257	152
20180259765	719
20180491946	578
20180013224	178
20180462491	727
20180605458	633
20180277569	706
20180712337	326
20180626060	447
20180365886	357
20180086472	672
20180418719	225
20180526717	251
20180448426	190
20180053155	703
20180028058	451
20180608504	242
20180314562	723
20180052913	263
20180079650	463
20180271429	378
20180551972	532
20180473726	204
20180646558	711
20180364817	58
20180062934	95
20180406573	742
20180006555	69
20180227775	371
20180712600	289
20180607543	209
20180493773	39
20180184910	576
20180748179	209
20180435617	263
20180048155	109
20180657079	14
20180081188	24
20180227978	567
20180646816	581
20180074777	655
20180250381	8
20180480087	676
20180061354	251
20180371386	674
20180267603	610
20180537035	569
20180558657	626
20180757810	358
20180108181	103
20180300995	481
20180588572	134
20180286684	425
20180401552	131
20180623886	125
20180656020	621
20180176711	584
20180041931	414
20180314765	234
20180282985	81
20180582169	533
20180159352	109
20180161148	135
20180730562	699
20180088755	36
20180112934	174
20180318875	584
20180118713	390
20180739282	673
20180202251	652
20180517299	413
20180402924	250
20180068247	378
20180242999	687
20180101739	323
20180034390	674
20180221021	530
20180222293	289
20180650647	500
20180288095	727
20180554760	169
20180250020	66
20180709372	98
20180129234	311
20180112929	736
20180714209	440
20180161609	302
20180071222	452
20180732429	53
20180046075	229
20180048413	149
20180042218	250
20180479044	317
20180402874	20
20180361162	49
20180515532	656
20180724438	469
20180464358	573
20180684925	644
20180710312	189
20180386280	253
20180036262	576
20180491124	643
20180233741	214
20180489481	76
20180458239	77
20180586279	137
20180632843	417
20180713253	47
20180279193	310
20180201335	626
20180217749	488
20180441736	55
20180366441	268
20180109806	410
20180157114	254
20180736960	611
20180174215	425
20180396549	322
20180477430	655
20180637245	167
20180674854	119
20180712134	637
20180234033	609
20180102858	578
20180329040	289
20180634051	72
20180435409	17
20180749814	161
20180087378	544
20180433284	600
20180048616	430
20180026241	471
20180254694	164
20180010594	92
20180206980	697
20180041926	648
20180110393	311
20180350225	351
20180423927	481
20180639944	489
20180621445	681
20180248214	269
20180672358	207
20180598385	558
20180099687	394
20180362742	85
20180478539	12
20180477836	546
20180165110	680
20180092433	480
20180563454	579
20180518884	518
20180205029	421
20180360251	126
20180532222	395
20180480142	497
20180568678	432
20180496298	659
20180496095	428
20180128065	118
20180278688	186
20180394321	264
20180151751	232
20180073460	308
20180338606	301
20180258185	603
20180040499	401
20180131704	179
20180236524	306
20180227414	471
20180110438	392
20180564370	454
20180574589	646
20180210598	637
20180400433	419
20180182622	585
20180160192	575
20180281252	728
20180636126	665
20180525350	407
20180163852	46
20180644117	260
20180348632	694
20180193812	647
20180030741	337
20180453787	414
20180473731	260
20180058384	19
20180384859	337
20180421594	578
20180415678	278
20180075124	409
20180041049	687
20180406776	541
20180378948	537
20180606785	442
20180077981	189
20180409767	495
20180084700	315
20180121578	655
20180410251	346
20180273717	252
20180153776	629
20180009957	578
20180648588	253
20180494115	229
20180749348	677
20180626258	264
20180051130	579
20180317959	283
20180560666	511
20180551759	404
20180478128	402
20180678137	8
20180748798	130
20180638617	258
20180346805	709
20180235202	149
20180098207	329
20180706020	321
20180338095	747
20180558920	24
20180703796	459
20180028682	726
20180582174	474
20180589939	203
20180560305	185
20180101536	516
20180432581	117
20180028474	346
20180480811	275
20180594330	137
20180610869	640
20180700647	594
20180630763	33
20180662748	606
20180698442	157
20180628749	267
20180273464	63
20180403221	284
20180509210	299
20180412068	414
20180663511	22
20180020457	465
20180097246	299
20180086314	626
20180345180	264
20180104527	175
20180249333	282
20180407737	482
20180694282	487
20180607285	726
20180277010	166
20180673690	422
20180074208	231
20180344314	364
20180058998	443
20180501346	334
20180594122	242
20180163847	439
20180038084	8
20180224779	260
20180083937	248
20180282010	621
20180146077	451
20180161203	520
20180689069	51
20180235147	340
20180278693	548
20180485827	26
20180389469	23
20180532009	361
20180132620	231
20180417763	695
20180722571	546
20180142230	471
20180052189	347
20180509155	30
20180080119	641
20180613449	181
20180515943	93
20180078115	647
20180443558	211
20180550798	731
20180252050	525
20180139310	713
20180453792	598
20180668066	622
20180219631	280
20180073663	311
20180439321	218
20180167090	430
20180209094	358
20180018448	70
20180411157	280
20180122286	484
20180048160	327
20180107057	526
20180301698	237
20180595241	288
20180044248	580
20180016418	703
20180626516	529
20180695862	546
20180300218	579
20180092591	559
20180692510	632
20180530553	436
20180695599	576
20180071628	547
20180106765	498
20180754814	633
20180520071	204
20180182780	331
20180685989	208
20180064964	292
20180613196	53
20180176503	258
20180117291	137
20180681320	31
20180143497	531
20180068713	700
20180546348	24
20180721194	230
20180227003	461
20180344111	328
20180230334	160
20180460917	352
20180037218	284
20180358237	506
20180119213	67
20180572772	398
20180188138	625
20180207941	136
20180169368	150
20180513447	246
20180558301	716
20180414406	719
20180719596	356
20180544892	581
20180554344	162
20180636800	680
20180432418	555
20180755259	724
20180136467	137
20180756378	185
20180036876	108
20180506417	15
20180689688	77
20180191940	278
20180408187	612
20180383542	723
20180626877	440
20180168507	712
20180521235	399
20180616861	247
20180291273	349
20180509621	558
20180559623	414
20180428898	573
20180640626	152
20180686078	331
20180408653	437
20180152920	496
20180450999	439
20180697892	660
20180712748	612
20180045986	670
20180325133	362
20180344106	632
20180050011	523
20180269172	88
20180367813	266
20180377368	283
